date,nav_gross,nav_net
2024-11-05,2.5994559731556066,2.3338841834963757
2024-11-06,2.5903082532114303,2.3256710346247487
2024-11-07,2.5879540572490005,2.3235573536167586
2024-11-08,2.5786614617439203,2.3152141303050713
2024-11-11,2.5455173977259076,2.2854562088063943
2024-11-12,2.5112128058861454,2.2546563240832356
2024-11-13,2.4558837522020993,2.2049799284779437
2024-11-14,2.470518970048089,2.2181199484688627
2024-11-15,2.4661392076360467,2.2141876417375705
2024-11-18,2.47527447113127,2.222389606765542
2024-11-19,2.474041681087215,2.221282763943388
2024-11-20,2.471306181525028,2.218826734978836
2024-11-21,2.4744530491745507,2.221652104868006
2024-11-22,2.482862579678794,2.229202480960992
2024-11-25,2.5008198922634386,2.245325195964518
2024-11-26,2.510805523025472,2.2542906510206597
2024-11-27,2.504717826754818,2.24882490042256
2024-11-28,2.506444572809847,2.2503752345495327
2024-11-29,2.473144038158623,2.220476828141781
2024-12-02,2.4492381149142273,2.1990132385568253
2024-12-03,2.4765868948697825,2.2235679475556887
2024-12-04,2.4414793378961193,2.1920471321280806
2024-12-05,2.4111102326713256,2.1647806674973906
2024-12-06,2.3772646219814617,2.1343928724027283
2024-12-09,2.291008967577086,2.0569494728489666
2024-12-10,2.363782184999647,2.1222878601417805
2024-12-11,2.4362180183478874,2.1873233319926886
2024-12-12,2.46990107831693,2.2175651832590044
2024-12-13,2.492969748411751,2.2382770571374606
2024-12-16,2.5292708769152576,2.270869503607925
2024-12-17,2.5200759133693675,2.262613937747532
2024-12-18,2.5281706148731318,2.269881649147478
2024-12-19,2.5131138868468237,2.2563631822995287
2024-12-20,2.4985460793024723,2.243283685679047
2024-12-23,2.5309483348745463,2.272375585126556
2024-12-24,2.5165503340776945,2.2594485470536827
2024-12-26,2.509815716710474,2.2534019676472328
2024-12-27,2.4555106037169447,2.204644902473814
2024-12-30,2.4550922729995133,2.2042693102518385
2025-01-02,2.443087494734123,2.1934909926310313
2025-01-03,2.449104197599232,2.198893002820351
2025-01-06,2.467090543536368,2.2150417850021156
2025-01-07,2.4656389585539955,2.213738500289335
2025-01-08,2.4669228595769326,2.2148912323692596
2025-01-09,2.456063742459239,2.205141530143315
2025-01-10,2.4609167321459275,2.209498717181449
2025-01-13,2.441553710496667,2.1921139064985247
2025-01-14,2.450988204769628,2.2005845315794414
2025-01-15,2.4403807807425517,2.1910608083773204
2025-01-16,2.451913082296523,2.201414919573692
2025-01-17,2.4474114382510113,2.1973731831695953
2025-01-20,2.4427834832859885,2.1932180403218826
2025-01-21,2.4510170179856186,2.2006104011112857
2025-01-22,2.448893926092713,2.198704213570457
2025-01-23,2.423493754980277,2.175899035014018
2025-01-24,2.4492000487187315,2.198979061370325
2025-01-31,2.439512932746609,2.1902816235277496
2025-02-03,2.4000769760554665,2.1548746166259267
2025-02-04,2.4127058419222576,2.1662132623296353
2025-02-05,2.426929933318993,2.1789841583472156
2025-02-06,2.4726105247626595,2.219997820807407
2025-02-07,2.4666243161360466,2.214623189431827
2025-02-10,2.473910076843244,2.2211646049644878
2025-02-11,2.4673817925394377,2.2153032787333973
2025-02-12,2.452299267442871,2.201761650356698
2025-02-13,2.4744701430985496,2.2216674524019773
2025-02-14,2.48030416732555,2.226905447201713
2025-02-17,2.4950530248454132,2.2401474969404758
2025-02-18,2.512120858789094,2.2554716063306963
2025-02-19,2.5295681759939295,2.271136429312629
2025-02-20,2.5378049815084887,2.2785317267562046
2025-02-21,2.5525165433500048,2.291740291106214
2025-02-24,2.546758168224641,2.286570216765078
2025-02-25,2.55952408120538,2.2980319082502656
2025-02-26,2.5852228567449353,2.3211051844997503
2025-02-27,2.5745974419690576,2.3115653085623995
2025-02-28,2.5253931290933496,2.2673879234609253
2025-03-04,2.509539077365814,2.253153590987769
2025-03-05,2.5286889333686147,2.270347013958851
2025-03-06,2.525992043661773,2.2679256502979803
2025-03-07,2.528509396426003,2.270185819295413
2025-03-10,2.5338005265948698,2.274936384468074
2025-03-11,2.510332217167143,2.253865700158588
2025-03-12,2.5057725172483,2.249771839123058
2025-03-13,2.4994367756527085,2.2440833845951205
2025-03-14,2.5239330795308303,2.2660770389465217
2025-03-17,2.5251151929504263,2.26713838248978
2025-03-18,2.518526678736277,2.2612229796993732
2025-03-19,2.5306923927314804,2.2721457911520626
2025-03-20,2.526141654096204,2.268059975876182
2025-03-21,2.5242068109979474,2.266322804809928
2025-03-24,2.539471753902674,2.280028214393791
2025-03-25,2.5374990797100834,2.2782570772232353
2025-03-26,2.5318660324761506,2.2731995267280816
2025-03-27,2.530911961078415,2.2723429274365006
2025-03-28,2.5099269491827823,2.2535018361237498
2025-03-31,2.46776013690731,2.2156429697861455
2025-04-01,2.506302970561751,2.2502480990063303
2025-04-02,2.503605024778158,2.247825787162127
2025-04-03,2.496999700275257,2.2281748923116265
2025-04-04,2.5451824148597275,2.2711702979052673
2025-04-07,2.4933327697920236,2.2249027403631527
2025-04-08,2.600952919551061,2.3209365987466644
2025-04-09,2.5995599993100966,2.319693639082886
2025-04-10,2.6809081025005868,2.3922838764971095
2025-04-11,2.647862683083246,2.36279609808708
2025-04-14,2.638328373390001,2.354288243852388
2025-04-15,2.6854134004795727,2.3963041380285994
2025-04-16,2.67177743816252,2.384136211511021
2025-04-17,2.6418589687349097,2.357438738384514
2025-04-18,2.7006667490170524,2.4099153243780185
2025-04-21,2.7666021833301064,2.4687522073915864
2025-04-22,2.7823698230580955,2.4828223167908976
2025-04-23,2.7180242014290092,2.4254040886155765
2025-04-24,2.735372168205052,2.440884388432502
2025-04-25,2.7481373130424944,2.4522752489201407
2025-04-28,2.733856610001198,2.439531993901861
2025-04-29,2.760345432212722,2.4631690526376384
2025-04-30,2.7667330840871682,2.4688690154874133
2025-05-02,2.7373171928364357,2.44262001340999
2025-05-07,2.773827475030675,2.4751996304950254
2025-05-08,2.7798413836530877,2.4805660869650197
2025-05-09,2.774962295375208,2.476212277071913
2025-05-12,2.902861849958897,2.590342277259659
2025-05-13,2.8714044703721444,2.5622715716983433
2025-05-14,2.853493455488666,2.5462888410417133
2025-05-15,2.8272409684085007,2.5228626738033624
2025-05-16,2.8235204572835455,2.5195427096582814
2025-05-19,2.8077745859285073,2.505492025067892
2025-05-20,2.838494670214514,2.532904811896914
2025-05-21,2.875457136949652,2.565887931729912
2025-05-22,2.875093676525144,2.5655636011374217
2025-05-23,2.8935356018959144,2.5820200849217434
2025-05-26,2.9125688528072486,2.599004232655132
2025-05-27,2.9332624918498067,2.6174700125829804
2025-05-28,2.9934789100741472,2.671203583787503
2025-05-29,3.1472016469483752,2.8083766650028608
2025-05-30,3.1469604482086373,2.808161433508887
2025-06-02,3.1210830129449088,2.785069940335819
2025-06-04,3.317935742317922,2.960729676708079
2025-06-05,3.2984612683769177,2.9433518076312266
2025-06-09,3.3486423807539243,2.98813046525557
2025-06-10,3.3115153011866467,2.9550004546642414
2025-06-11,3.3238366898069143,2.965995333341667
2025-06-12,3.344480386770894,2.98441654791152
2025-06-13,3.2534966967778547,2.903228082558478
2025-06-16,3.3975495905044566,3.0317723674981467
2025-06-17,3.3601476151324556,2.9983970561444595
2025-06-18,3.3324344557408803,2.973667471300644
2025-06-19,3.3292613113310656,2.970835944847978
2025-06-20,3.3276447390042407,2.9693934112866645
2025-06-23,3.3033920466291264,2.9477517426011497
2025-06-24,3.3836552376984748,3.019373868586114
2025-06-25,3.4012916753800275,3.0351115827826844
2025-06-26,3.3622133563952277,3.00024040150618
2025-06-27,3.3464653744729156,2.9861878335703467
2025-06-30,3.3729763335292517,3.009844645917548
2025-07-01,3.5660568562103174,3.1821382880773497
2025-07-02,3.5077836524609873,3.130138726573796
2025-07-03,3.4996895075002548,3.122915990193713
2025-07-04,3.4154884388040263,3.047779935049589
2025-07-07,3.4123137249403066,3.0449470081090557
2025-07-08,3.4884455734159983,3.112882568237521
2025-07-09,3.584134684399031,3.198269873064394
2025-07-10,3.657566601679078,3.26379617423282
2025-07-11,3.646768850100824,3.254160899163531
2025-07-14,3.7417201556045243,3.3388898300049052
2025-07-15,3.7276037229356107,3.3262931601541186
2025-07-16,3.65938099924834,3.2654152353436623
2025-07-17,3.6328668768189147,3.241755600189357
2025-07-18,3.5913105662703364,3.2046732057576555
2025-07-21,3.5651502617334416,3.181329296770438
2025-07-22,3.5335899825200863,3.1531667696664933
2025-07-23,3.5220281972810716,3.142849716133395
2025-07-24,3.4555980561886432,3.083571386040463
2025-07-25,3.460419088615148,3.087873390324474
2025-07-28,3.380049749897606,3.0161565444544585
2025-07-29,3.408831561751545,3.041839731569425
2025-07-30,3.3753649077085486,3.0119760682858194
2025-07-31,3.3885253360046734,3.023719656360043
2025-08-01,3.2319058062102313,2.8839616484214923
2025-08-04,3.255787785638319,2.9052725147922422
2025-08-05,3.285790022859717,2.9320447373449827
2025-08-06,3.341851124572909,2.982070349786543
2025-08-07,3.3342488321548056,2.9752865135337148
2025-08-08,3.303050098359042,2.947446608183317
2025-08-11,3.2488366422822237,2.8990697254618296
2025-08-12,3.2663147980492435,2.9146661982366124
2025-08-13,3.24102723859392,2.8921010753573517
2025-08-14,3.231059246956556,2.8832062289980596
2025-08-18,3.1804334134671146,2.838030728548025
2025-08-19,3.1543734071741656,2.8147763197833657
2025-08-20,3.1351710424753603,2.7824220964241517
2025-08-21,3.152033054721497,2.797386905306407
2025-08-22,3.1599910902324755,2.804449554696149
2025-08-25,3.1821877475860663,2.8241487892995103
2025-08-26,3.177667071690277,2.820136750296596
2025-08-27,3.160327100137364,2.8047477589635754
2025-08-28,3.1899657162430817,2.8310516317803107
2025-08-29,3.1867961994309,2.828238728275614
2025-09-01,3.1578855704380646,2.8025809342218406
2025-09-02,3.141276208949097,2.7878403494855415
2025-09-03,3.1464882709302437,2.792465984332189
2025-09-04,3.160498317134138,2.8048997117433934
2025-09-05,3.158290631190048,2.8029404201865438
2025-09-08,3.1988757117376805,2.838959132840807
2025-09-09,3.213246602946399,2.8517131053363154
2025-09-10,3.28460693809415,2.9150444421703554
2025-09-11,3.3157715671593158,2.942702630946339
2025-09-12,3.3093023203401635,2.9369612614794214
2025-09-15,3.3291535211453103,2.954578934969154
2025-09-16,3.3253823874890136,2.9512321046139065
2025-09-17,3.3197490302134396,2.946232575864676
2025-09-18,3.329100644093247,2.9545320072972463
2025-09-19,3.3139228171193933,2.9410618901726604
2025-09-22,3.307755858237838,2.9355887971811434
2025-09-23,3.282679025426114,2.9133334456298656
2025-09-24,3.264981787315616,2.897627385036294
2025-09-25,3.2519288284133845,2.8860430597215867
2025-09-26,3.2129143165503717,2.8514182056328794
2025-09-29,3.260288974159236,2.893462576531814
2025-09-30,3.246109009640485,2.8808780489035115
2025-10-01,3.2264444270280674,2.8634259965476865
2025-10-02,3.251553482295112,2.885709945094302
2025-10-10,3.2195539808077367,2.8573108182821545
2025-10-13,3.1826391742394367,2.8245494243775444
2025-10-14,3.187065051070386,2.8284773304865403
2025-10-15,3.242516989094476,2.8776901790225327
2025-10-16,3.2544348328705146,2.888267104942976
2025-10-17,3.1964471111014534,2.8368037824685053
2025-10-20,3.201434830416074,2.841230316218576
2025-10-21,3.205602387924743,2.844928967406386
2025-10-22,3.2416448275455365,2.8769161473883593
2025-10-23,3.2163496178084796,2.8544669892555063
2025-10-24,3.238649423376871,2.8742577665109845
2025-10-27,3.2377593688637796,2.8734678551119903
2025-10-28,3.2341203115562838,2.870238240738372
2025-10-29,3.2267099535251096,2.8636616477394545
2025-10-30,3.2106199270589606,2.849381965844933
2025-10-31,3.1969395508402,2.837240816107718
2025-11-03,3.151112810553097,2.7965702009947218
2025-11-04,3.1411622483512067,2.7877392109889825
2025-11-05,3.10264230823111,2.753553282664488
2025-11-06,3.149621310954427,2.7952465151785657
2025-11-07,3.1145594723490935,2.7641296053975566
2025-11-10,3.2149342800991523,2.853210896090897
2025-11-11,3.2269137284798757,2.8638424952687145
2025-11-12,3.29436233092588,2.923702221987329
2025-11-13,3.300817327683137,2.92943094471614
2025-11-14,3.2679793803747645,2.900287708524507
2025-11-17,3.310742769770056,2.9382396409579936
2025-11-18,3.250083595265897,2.884405440142602
2025-11-19,3.28420128092824,2.9146844268963212
2025-11-20,3.3169445988865127,2.9437436808135837
2025-11-21,3.280144984569296,2.9110845184811622
2025-11-24,3.274147513012362,2.905761843208711
2025-11-25,3.265302009321857,2.8979115777561986
2025-11-26,3.305104429008707,2.933235689432223
2025-11-27,3.34239677518928,2.9663321446605155
2025-11-28,3.363232362987219,2.9848234483551295
2025-12-01,3.358836994068148,2.9809226176072467
2025-12-02,3.407230310064266,3.023871034112307
2025-12-03,3.512228662035982,3.1170556580630175
2025-12-04,3.5399092949122837,3.1416218471208293
2025-12-05,3.529010243939991,3.131949086099339
2025-12-08,3.504198612067998,3.1099290968120985
2025-12-09,3.4800192534760748,3.0884702415496395
2025-12-10,3.454707747434678,3.066006620666056
2025-12-11,3.585820648333944,3.182367555251734
2025-12-12,3.680577965106055,3.2664633983214055
2025-12-15,3.6500902794612693,3.239405987718407
2025-12-16,3.515961402239349,3.1203684147456188
2025-12-17,3.5228236573750737,3.126458573803055
2025-12-18,3.4846421440983484,3.092572994746355
2025-12-19,3.502285901908447,3.108231592293242
2025-12-22,3.491203659594322,3.098396251421886
2025-12-23,3.4703002914180323,3.079844793553905
2025-12-24,3.4481645297625008,3.0601996030628302
2025-12-26,3.426957003608971,3.0413782090844386
2025-12-29,3.4174225241229053,3.0329164868879404
2025-12-30,3.4737314144015166,3.0828898690140485
2026-01-02,3.479772753502173,3.088251476141035
2026-01-05,3.5700240867017503,3.1683483194469027
2026-01-06,3.5097757965775336,3.1148787729876326
2026-01-07,3.4688535031998926,3.078560788486092
2026-01-08,3.475321379447187,3.084300941588935
2026-01-09,3.481938767068576,3.090173784023656
2026-01-12,3.486281936446768,3.094028288381687
2026-01-13,3.6058649897003763,3.200156638389666
2026-01-14,3.702838231349111,3.2862190849579025
2026-01-15,3.789116730438152,3.3627900914705546
2026-01-16,3.838066886063246,3.406232695650493
2026-01-19,3.826273041657706,3.395765817502163
2026-01-20,3.8415048413279966,3.4092838346682885
2026-01-21,3.748616577085887,3.3268467505589414
2026-01-22,3.714311504364814,3.2964014603130902
2026-01-23,3.7470902164022104,3.325492125999121
2026-01-26,3.794969822780856,3.367984632133922
2026-01-27,3.836769983842007,3.4050817123872554
2026-01-28,3.895865727558307,3.4575283894243802
2026-01-29,3.962181988630488,3.5163831784166204
2026-01-30,3.9953274344054375,3.5457993153579825
2026-02-02,3.8640143416237804,3.4292607131715442
2026-02-03,4.016902818163528,3.5649471780085458
2026-02-04,4.257774237186798,3.778717319926618
2026-02-05,4.185271103777493,3.7143717650191057
2026-02-06,4.027377832534788,3.5742436122547434
2026-02-09,4.063472441740658,3.606277092041197
2026-02-10,4.111594313713852,3.6489846056299267
2026-02-11,4.144311823260032,3.6780209549288734
2026-02-12,4.175417276021117,3.7056266255315804
2026-02-13,4.167730053291925,3.698804318840157
2026-02-19,4.317927221803878,3.832102284031248
2026-02-20,4.397862574564718,3.9030438335652144
2026-02-23,4.431486157880217,3.9328843111374168
2026-02-24,4.434310360671069,3.935390753096591
2026-02-25,4.583301049126905,4.067617983478782
2026-02-26,4.526243356764516,4.016980049583241
2026-02-27,4.483143119487941,3.9787291691895574
2026-03-03,4.362123140662849,3.871325567079907
2026-03-04,3.8166600370746306,3.3872344053391257
2026-03-05,4.119825939807191,3.6562900629786026
2026-03-06,4.159463788988914,3.6914681205466753
2026-03-09,3.919626687131118,3.478615921189611
2026-03-10,4.0300867565272025,3.5766477458321178
2026-03-11,4.125870746764671,3.661654747781838
2026-03-12,4.180706448532058,3.710320694935406
2026-03-13,4.134745842560079,3.6695312758291005
2026-03-16,4.089143758403347,3.6290600400076243
2026-03-17,4.114516723804566,3.651578205245721
2026-03-18,4.251226935983512,3.7729066782445027
2026-03-19,4.229458476708018,3.75358746367131
2026-03-20,4.5442479290065085,4.032958865081368
2026-03-23,4.269163866491508,3.78882546261426
2026-03-24,4.289381289870964,3.806768153708825
2026-03-25,4.284323468045045,3.802279404923654
2026-03-26,4.173027172510666,3.70350544084018
2026-03-27,4.1362100331566305,3.6708307252734933
2026-03-30,4.016877950197952,3.564925108023855
2026-03-31,3.9213373229505346,3.4801340874518
2026-04-01,4.130645010726322,3.6658918427795553
2026-04-02,3.935359747226813,3.4925788002356186
2026-04-03,4.002942650355822,3.552557717002526
